rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
441.386912394648,22759448425.0727,1530504234.69959,183457429.628058,779203708.43755,360696039.865744,16912326.6224576,0.299672261122229,0.131928562860806,0.478672170812804,17.7945795715379,5.70997952159207e-07
369.052015167548,11662698663.3645,571841689.255153,174786725.947738,854618932.57211,904336996.938355,58643645.1600329,0.776405972481349,0.190332232756361,0.168212042099641,11.6868051009175,8.72285603663639e-07
352.019397696214,15107975260.1949,1466261345.55691,579494068.42348,589504731.534948,1300970270.19599,11731531.1408244,0.331988739210095,0.53763166556506,0.640963461215484,8.8878237105526,1.04119856551321e-06
433.142368435883,7945471196.65198,868089393.326498,251302593.462196,1121549028.60588,1505772448.95808,43470014.7210122,0.343156644608084,0.6476751733605,0.238619073045852,27.457672743474,5.31322637190745e-07
353.643867790651,20682027227.7657,1218568138.74095,270125064.834283,813037091.540948,602663596.173428,20568696.8841121,0.608597480040928,0.172953008438014,0.644025241301452,26.8165254133273,1.71524009061219e-06
371.164905266373,8534396346.84487,851346684.818847,1046922340.01016,745530318.644941,1034720286.26236,24027358.2029449,0.352309449670623,0.180052693798111,0.402002299067634,21.4574131521617,1.38902641223998e-06
437.864230040146,10654148532.9599,1627171410.98287,870552887.708654,335140970.628025,727396134.253747,52656735.5120668,0.196723721952305,0.401174553558333,0.459227267240905,19.7008479991001,2.9400042209094e-07
386.217371373116,8270084228.47711,775670588.79234,702275831.833536,1185341675.72343,840044490.369627,57208788.423265,0.281619040902927,0.475333434934952,0.174595658875807,26.0858529280452,4.13930562998861e-07
421.174601417764,13875323183.5671,531089106.602218,605060124.513264,644714540.573992,1090615597.87783,57870273.2833638,0.456552559751452,0.421374690114099,0.724399895094385,21.2747712583614,6.51280122869965e-07
324.645172163632,18142390626.3235,354466961.453726,707977503.345396,1209994956.49306,1552320750.58667,38317911.3282412,0.512530943321997,0.24539069699601,0.254210126154344,33.1754974556404,5.30971940381457e-07
361.829128408208,5021819191.35063,655967772.469043,773512645.461374,921353510.368259,1444755061.14472,64879680.9512472,0.55093908308986,0.331209258172264,0.738102378053385,29.9383062562594,1.1268329835817e-06
460.847942727353,19918251552.4055,1785872926.07722,898932041.090091,1375681995.7193,387223197.6026,37915532.7275591,0.794946551396249,0.210842496332096,0.151422266055939,12.7403127846833,3.68173884968217e-07
420.309740554958,6279262654.0941,1860080365.28063,1014789076.51014,660804540.741292,799161113.139047,51252533.0420318,0.720712039757491,0.298238907595582,0.24287104844789,24.8149338001053,4.40654039673564e-07
456.42862401689,9533310413.10796,1798525399.8356,506779273.565857,1207773315.24713,303318966.358331,55467177.7529461,0.706763459146802,0.338427773754773,0.719658316441196,23.4782897944854,1.28978486243384e-06
353.34532160678,10977665681.0352,1770046778.12836,738929961.395758,860626445.483511,935819397.49319,37650246.4604675,0.572645043633249,0.395359623164454,0.266285170806134,30.0362127087443,1.18596384083119e-06
422.198191468477,6255702718.35495,1059579197.8539,231442507.389072,1208214982.61807,855941413.765606,25656185.8322431,0.528106162169571,0.633550207698802,0.366743288323179,19.2833524146232,1.13157768277726e-06
401.751529500754,21872966910.3384,578446190.190888,844471859.744116,404111816.7839,532517480.315756,15544368.012394,0.20349573846968,0.510359371705708,0.117548532908953,16.6442036328941,1.45190756150043e-06
438.151560398241,16834323403.9187,1202323023.92274,594623097.152917,270122747.588582,1080375995.64128,52612659.7449133,0.224329617782803,0.550093514325034,0.33672913514447,25.6239354476954,5.21127336534708e-07
421.207020392149,18930612932.3378,1229838752.93966,286784447.473357,235509963.648466,884849995.206961,19899075.2325398,0.23707828036016,0.647786232928712,0.23215063818245,15.6014884553696,2.69453515559415e-07
292.531081536733,18154318083.4061,1593648048.68238,429821984.500519,1501992943.09311,1068066999.35661,69652379.7198209,0.360764725721149,0.594017369174679,0.341276002252145,17.4707620225035,6.87706843106999e-07
416.533061407879,10119873752.9836,487959688.189326,794275567.26333,1370486289.82314,471406604.936773,19229340.3362149,0.439176568586365,0.225080530214814,0.737152586904985,18.2966810009397,9.38294528238496e-07
325.57188766387,5851277921.47451,390762166.82625,305038070.614088,1248657730.60425,805411846.629341,50269436.4009625,0.402598593195802,0.482435306048356,0.416889146876996,17.1405861117835,8.20371420816302e-07
419.926179480589,20765796396.6786,800656880.325383,260513809.362509,809069947.392155,1200633737.42543,25794166.8207008,0.438702335071378,0.285062182669622,0.16111709437538,9.40318092350059,5.98085095199321e-07
378.211556685995,7070877216.31951,1000195057.80581,321531039.524976,1325651182.16839,575879162.514734,37954783.2690018,0.602712603457025,0.328895443960972,0.659977501393078,26.8071263104054,1.43500792080497e-06
387.003069983612,9316926550.13998,1721307077.98828,763478169.7264,1056960457.53175,1538368676.77496,36802667.0357877,0.788744078257918,0.113667923230188,0.180689625730874,6.92765475668255,1.44487968816717e-06
449.607447429348,4286498544.0892,1424719269.56378,454894061.079698,630205636.453489,810725422.13847,35973907.2136741,0.397110958953851,0.458551993521128,0.230514691782673,15.538152169356,1.40780542822322e-06
465.739366342061,10683945534.1921,937337912.146889,631208774.083097,495379318.787535,1157373240.58755,55920460.5854,0.725202111375872,0.60761599737058,0.403238028105605,23.3838591951765,5.40818606329867e-07
431.612555223545,13680248990.512,1270608397.60845,410232188.157882,1017302237.95076,904958008.782719,23341765.6087479,0.150769750307718,0.0972975980965597,0.515680569936633,24.9036831738546,3.4129554674253e-07
374.587880042662,10577489718.7463,1145679338.14185,198181487.728675,1477869893.7505,776655398.790142,14041532.9314917,0.643151135951686,0.563294230002654,0.341336362021441,11.3245431583795,8.19890698853354e-07
401.522177300662,23618912503.8145,1202040575.67117,679857998.987337,1142024840.78115,1309961321.2424,61526289.7298753,0.354200675092685,0.265039082857748,0.743195541087166,29.0606305205771,1.27259274993814e-06
416.964272553913,7654603511.42427,295282776.744578,1056333737.8271,1401983918.72203,1446466206.31026,32454989.5039255,0.580655503933744,0.15288757233456,0.136790177191747,14.2232080995103,7.08334471016988e-07
448.866386245289,18186067447.3016,1648953592.46686,910431582.250104,424820979.662089,1472862882.92094,63057444.0214492,0.561316015729135,0.216407735613313,0.164727021603711,11.6319039593129,3.74999183121544e-07
318.572495161761,12015306086.4973,1078251184.99586,343995095.115519,1499807251.17484,1212809145.6045,23879790.1094009,0.752048278837268,0.518599314134813,0.341223782710246,12.5821698687628,1.65485499283476e-06
363.678725881492,10023240228.6156,984246609.343228,963761656.756046,1215142730.46524,585881937.818176,50582755.331011,0.772779422777294,0.164724125026274,0.482711111310677,19.4341690960297,4.48109039629456e-07
413.926059282275,11711717268.5945,521324600.486482,801702708.009328,752885690.665414,1115593174.65353,30014868.7458488,0.411889764407339,0.252757176144333,0.241538157727054,20.6649661126099,1.50035074422803e-06
390.571093818541,23524094976.6115,632179753.9419,769522190.040195,632380983.708937,283688721.123173,55797304.0550848,0.722922117299151,0.650336028483116,0.741971319271025,24.8522021947622,1.07276136569321e-06
407.134756978536,11044023919.6177,1148958197.20068,738044409.07017,368626616.657725,1355479653.44516,55229561.0383512,0.399155112287892,0.464696013563075,0.685619189370054,6.92122444929666,9.00104192067702e-07
494.783274966271,13712602127.525,1154537784.60972,194655081.368404,1323467423.51029,567581223.225977,13665176.2112549,0.169138275351395,0.243659245663513,0.25770677370297,25.1181050290775,1.09178428862363e-06
409.565717925324,23761585182.7781,1393853885.99714,765029263.51048,726593632.04876,877788383.105257,21579142.0446567,0.321268690742526,0.429840504999,0.691075177137187,31.6333947432204,1.58864773698096e-06
341.339768918239,16536663162.1388,1726845980.28507,1022545812.05164,780154454.880876,606262052.341065,35034324.7263883,0.446736066121844,0.272110423430216,0.22076811646591,32.1518774117805,5.45812094787181e-07
353.922145818081,13868436018.2755,1867475981.07796,883436479.226769,1146396795.09525,591995100.017752,30673959.7281955,0.281659026688458,0.112259552359306,0.247534956330679,20.3653282977834,1.5841818523972e-06
397.321921443015,8271849879.47123,1716534159.67746,416783359.045622,1325969824.98225,833270129.741558,69681999.5903638,0.217717402455699,0.380766857567457,0.694544653813326,20.1407010970766,1.26238995984637e-06
423.958320058383,14522857645.323,1916194904.03307,668755506.604095,333091948.123792,1101833918.37836,69262970.828391,0.498810567796519,0.480869844186741,0.65297480851062,25.4976676238287,7.82600286887474e-07
458.237999702921,14414996899.7773,883714547.673223,940279616.66707,313812166.221268,1287490948.40182,50497976.8198035,0.414855861493916,0.124033915704345,0.739527138389692,7.01693681341072,1.54371337659746e-06
414.674757448157,21043224605.002,371919500.211535,180000464.80733,971148416.414198,1245772795.72472,71892327.5825129,0.296745945413465,0.540199978065801,0.184512178414534,14.9478739434561,9.73947622590686e-07
417.068045308166,8366581420.37913,1167677298.02365,512227178.005591,408578847.916709,422503012.661004,14390315.6992785,0.318412285435063,0.609238507640091,0.225022267942477,6.30571460335881,4.16843595429664e-07
388.88350167016,6295554935.90629,1869540052.31631,583658133.132447,477430286.777037,871836327.186035,64108970.8286983,0.30267634542283,0.18691509868179,0.280877982252349,20.2130235930758,3.52394486283462e-07
388.716790940405,8909308113.12143,483854990.170229,647682473.656951,307352906.589955,384582539.195093,60803263.4512877,0.615602782470376,0.588509465065665,0.406570983014053,9.05078566447112,1.58573380659557e-06
415.478380439526,22228979787.5122,1203300174.16012,544720891.036904,1156470060.28665,978702063.374943,48310882.745314,0.656256453447307,0.531982977214976,0.157572003080465,30.8042168860182,1.44618389897963e-06
405.224008677728,16859900824.4789,714067645.884608,922131980.811675,1424996052.1045,1475399946.57931,36855864.2996749,0.44094813640388,0.238619043915421,0.638893227002133,6.24886516924571,1.58555841949017e-06
372.646681937291,15184655609.0258,1221595044.5592,192438558.847276,892019308.023085,1409034422.30423,62525320.1153088,0.72789966962886,0.264292415800185,0.249627970368108,9.23495609777566,1.51491913043753e-06
420.102063344961,5140313648.82018,859649355.106607,161859236.480736,1482449193.32519,582865278.260957,14019014.8321291,0.383699893550468,0.361479933007768,0.324012448597851,29.9471318641137,6.59949279543965e-07
322.239891813324,23463271556.8544,624439750.299884,501777241.659615,1314872842.8789,1183724291.23418,66847749.8821324,0.455984072858152,0.645871861333454,0.719076848277789,9.3851979714496,7.11303573319404e-07
416.418528784545,20221719848.7775,1506342973.07409,1051180439.04304,383844472.220792,1515030019.82575,66671008.8903963,0.80540926263503,0.332409663431035,0.295328812115182,5.12913509024449,1.5572247458988e-06
440.650626704159,6534280189.93926,1894251581.43794,524190466.841872,734990557.068108,1530994932.98982,65514380.264175,0.757653433576983,0.325679299860831,0.715122905380974,29.6109387958675,1.04980049335952e-06
401.751451026863,16358207151.1574,330355967.547784,370613257.827837,328716583.769841,1012849813.94859,66990573.4966537,0.256106034683158,0.481373879069405,0.122360965572274,5.29700952345178,1.24736603657504e-06
385.82190743136,23398732686.8358,1901556013.59844,581456901.708251,797933169.403721,303387158.71731,39200433.3908835,0.612352947342784,0.627418168878746,0.508782878025068,28.6929743571672,1.42041080938174e-06
368.384549568604,11989249720.7409,428783070.974254,416597096.222638,591021212.492921,1389697987.77178,51573535.2529644,0.242608380122648,0.397828464217675,0.431610904680509,25.3445194986597,3.49280447456485e-07
361.084117926374,10957960486.5233,1578669672.99331,832642488.567446,883040076.90483,231084579.784379,71798851.3966081,0.428523412729678,0.596312943241646,0.717326458327647,25.9478646916196,1.23702938140636e-06
414.020725593754,17482795744.412,769162637.375018,909978228.402446,562769624.879895,846675684.053775,16813729.8508614,0.325101044936117,0.553464915237696,0.341627759123709,8.60654835159149,1.36618271876821e-06
423.184034095821,7868821491.55308,1369985067.14711,406656456.949255,455203296.544718,968859719.578757,34092732.0296758,0.623032121913109,0.0983081032444792,0.633484311252567,24.9271551518242,5.86947682248155e-07
423.266354818721,8869529020.97116,412474679.877333,365821484.752894,547198218.420333,1093140421.34233,49356757.4166374,0.20197508179138,0.543821296811332,0.723070887791868,32.3730040824299,9.92873736877133e-07
418.747483608995,11332482439.2909,921790344.329456,687180465.787514,507336317.131197,1084329132.45548,20819461.8048033,0.456935650335196,0.620858552073716,0.326355575565722,9.3788940237422,1.34060132231181e-06
373.693315100683,19008504348.1396,1295994983.57741,809832294.335446,630728610.342935,1255170375.1157,37458928.6762995,0.454811546037189,0.2828638027868,0.221522855946624,5.34040593023655,1.54969702559541e-06
434.899427842825,15556325401.686,751439987.640414,820112074.226788,911856707.144433,755604054.930353,61780350.5690644,0.756293192761111,0.124820592342014,0.25546959270171,25.7838606448934,8.15589247955448e-07
382.086098387377,22250723709.0721,1791892795.35598,174910801.54921,1047806588.74552,1176468138.87079,48643815.0609147,0.185421319687808,0.582710334247592,0.611955624252825,32.2647741764074,1.36812734324496e-06
403.716038285805,8737295894.91272,1499859557.92702,460281183.666515,1139769838.89315,808803204.744548,38384904.3624736,0.268340864799587,0.355124289140004,0.747288673917217,15.0750972849284,5.14943888677125e-07
397.189375374108,18051209332.1982,1124586129.26624,631244622.076432,1060430908.8205,809375394.028375,56048382.8025342,0.613764786048949,0.586067719267662,0.470677698193941,28.2951464341614,1.61106153596659e-06
371.251763286987,10614365041.4838,1660873109.42452,538727405.506753,1106367496.13103,329744763.603653,47922080.7026225,0.555029063023829,0.166410176283272,0.342312108352666,25.995905302908,2.99391011557226e-07
