rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
394.298148581111,19185361829.6622,2029212876.72673,395530242.386955,778453282.071391,732653949.311842,58661865.0501584,0.569745499842289,0.359553044905957,0.0268386289622559,15.7024219208071,1.09975829025145e-06
383.741774292818,23305139899.5661,834131841.939149,330733359.388467,641581019.466256,1191636468.98924,35058936.7405087,0.863964912060124,0.274598434868982,0.840163937389387,16.9313465424417,5.33505259662504e-07
479.056202403722,12382105850.9565,844228492.56972,395582974.893552,1084669132.88345,736169725.737504,81082828.2453141,0.782728942751883,0.532397693218747,0.253352341821251,23.0035422342634,1.1529026429125e-06
442.39635413338,17635031785.8625,576631960.473399,340522636.464829,541141947.316835,857220589.069458,56838930.3209483,0.679570619604256,0.567779031870686,0.651776846130543,15.462896220819,1.28326233544104e-06
449.778408007921,12659200376.3313,1074268232.92944,343276378.080168,783015164.08835,1747766214.92646,66001758.9066486,0.0764114441659032,0.410840343032633,0.142990554089145,32.0444407017798,1.54031369990367e-06
441.626026102333,26214235541.0312,554693463.723162,787675435.737414,1166376713.36223,679582845.66555,71282085.5645779,0.833910870716356,0.194893367249896,0.829788035104075,30.3197885241093,1.42280525244177e-06
400.9202545333,10532859813.2025,1041170988.31476,645591119.131562,734559684.549383,1394319638.46221,74536875.3934879,0.562527153389906,0.684793764143528,0.0923965953476921,24.3621201840936,6.27466836015375e-07
416.2188909692,26571829617.2243,655665053.64543,1024983500.91418,1563223470.18816,461104213.060239,44271869.4496694,0.0326154493029029,0.429742543433021,0.0372622794740213,28.9885848012851,1.15137196276636e-06
361.475214663015,14719450060.4499,1999391050.47973,535130198.935416,1520346560.29089,680840583.677965,76850611.3299023,0.157113287977468,0.625165396779904,0.698985352759655,21.5688103945192,1.78902377088999e-06
410.575369634334,14968550315.3143,1953093009.16219,462679541.054263,631537012.025356,1514329493.63822,42081223.9097454,0.1498117300189,0.696619479617911,0.129013043122745,21.3921510767991,7.91828737648848e-07
386.007965321538,24978935646.622,1131993929.71867,823261801.323611,1679078145.46828,564011738.295036,63594244.9903585,0.808602518680107,0.334904579377686,0.228683117248675,17.6442783356096,5.14456747116292e-07
496.567249690185,11951553321.4127,731361094.094365,319978359.964838,1642251639.87236,1226910523.68605,72751483.5298825,0.470371335231002,0.886325971168106,0.114028435678071,14.3772174162891,1.77123626885804e-06
348.288831800844,18585947681.4586,873466135.29928,1151592479.25096,1193456994.39641,637366019.62253,46899324.9055056,0.732854363876553,0.116760751041515,0.746041563257602,34.0064090848797,1.68368834612978e-06
385.694139134562,21000558804.1062,920031710.469424,708045692.424466,832799634.84053,529568931.762603,70059349.7536211,0.522068881119071,0.102918579221459,0.996880488188375,12.9917782280711,7.99940922944898e-07
475.803999135467,17619230442.1446,981821767.840949,307575595.581946,937328257.244718,918185219.022328,31566155.0704032,0.439203747941782,0.547642742273276,0.395136375845411,15.5101710844955,1.56683886087856e-06
471.887525910398,21172877619.6759,1148140047.80978,600070052.274674,505960613.757663,677083895.544277,40053078.9467931,0.0621470516173679,0.701843478892324,0.0864816970794666,35.4235915024928,5.92229496388848e-07
352.274468349829,9493384498.56324,1431796983.11929,605076551.551933,674275035.500208,1497922088.99843,69183728.2786403,0.826101948913986,0.182192247374924,0.0654361827556491,9.63980889832251,6.06421106692614e-07
357.04968764375,19769639237.7386,672176055.080482,360989553.197515,1027658115.89154,1464868945.25887,68864024.5697614,0.606355720132135,0.816695272780671,0.830054212606881,18.0924991802732,5.70687676358619e-07
328.049559752623,21437193298.3199,2011431746.10378,1091740825.95088,613876304.655655,986629710.614742,66338940.4501734,0.29629386335108,0.92995204367677,0.281960434914488,22.163942738369,7.60548081851841e-07
363.357061966147,20998668580.4997,1073883734.86349,791800125.023374,1661514702.2763,733151257.387966,24365949.3041983,0.638600594751137,0.592074579603645,0.325289204685754,12.9834657511545,5.76918942246006e-07
399.180427719408,8781340248.40728,1617477320.90237,397822160.806778,803315271.165574,1500958259.44259,36348158.5041569,0.609054494316718,0.863134760252027,0.380695949821835,12.009102112352,1.39930969793762e-06
364.870332089038,9252802215.78304,613385548.41769,508750196.635935,1404701464.02142,791332626.293944,82223526.3365925,0.132853968150371,0.758506328245576,0.56523693408585,34.1403180683876,1.70141292142688e-06
436.449977055987,22489140931.5787,791782264.790776,1039534309.4331,1555201561.83883,714207555.099162,61364660.2042582,0.515678957454232,0.542582420314772,0.808483508969732,25.2328253844796,1.07170331516721e-06
419.786277442653,14142529435.9372,853529029.689056,375434139.378036,1524034649.66597,1749925074.27819,79680695.1579295,0.732475524156582,0.162949965018604,0.921075222102221,12.9666360329086,5.31687662001908e-07
411.828557604434,8222997360.59216,630505688.679346,932490916.097478,1405561999.94943,1335364228.27813,64101966.8517251,0.927485532892117,0.756072432453704,0.288238633424684,17.5288858466753,1.88745991685919e-06
409.012102798143,21586577626.4695,1859865510.4721,1092960114.55967,1024002512.48361,512680069.654704,30351510.8742043,0.799670794169673,0.907798941071005,0.97457393538529,29.7725806292096,7.47886007622878e-07
458.467115900726,14624479957.037,1806722646.43529,771901362.644632,1639742995.52961,1707790379.13818,81716315.8619496,0.133714508366169,0.419228418590875,0.506860511242541,12.0470525148142,6.345851502257e-07
341.472806862449,19294414326.9915,1036472395.4123,566886779.977183,1363183362.31851,1470863375.62353,63583221.2489066,0.533354207803659,0.87572400256463,0.393098592724503,23.9686162085566,5.9798916484631e-07
423.000835704241,9979114907.00821,1664506690.04145,662444613.176615,736912144.953323,1264255928.32428,25751680.0214121,0.787540530159212,0.969427855895745,0.180468109688552,22.0403603622575,1.81990322024601e-06
412.457087823468,7721676708.67807,973013817.299306,522084962.609923,676916547.539445,1472948892.65911,40178580.8689962,0.376999837283115,0.0672801845433559,0.181581768675897,10.7979323647997,5.54930728222395e-07
387.597599625662,9664061959.41191,869812339.65328,582639927.498784,727964261.581926,737784678.277519,40575345.192318,0.907037296307911,0.218537741114588,0.87096144790796,12.5173335721006,1.60532520109059e-06
295.481698739181,23577076185.11,1888768122.67098,634193604.001914,840028494.708199,1604912372.88157,23885627.3035826,0.15932672340166,0.152616233605404,0.136950773617248,13.8700013864216,5.21871875699117e-07
388.526154304781,13594858544.7913,673993241.382078,849277831.508622,584437769.519069,1449422737.16687,43449587.7215237,0.954086903392649,0.444338165332343,0.456882812653057,20.0067113413049,1.14204672711474e-06
391.100769067476,23744940369.1089,583796409.876319,416393855.812848,1622010143.11981,1709586251.38499,40282407.8904712,0.663340613593339,0.703651641928068,0.918950568308254,16.5744005463846,9.05695690981349e-07
419.327794391822,19447039638.3772,1876507354.86062,586419089.018824,823797886.626305,1453816278.46888,69725402.7059561,0.552770830568696,0.55469172162718,0.73064728664199,12.2158403191235,6.7141873755445e-07
417.067998065993,25385718696.2712,701354249.061693,962208853.155747,592540336.482801,477005069.671873,26519497.0934404,0.00794029708478894,0.634025539141077,0.35929113517307,14.6914483709649,1.88535851197713e-06
347.114574234883,15240157485.8681,1007159369.8741,626585163.920472,1523218338.84704,585595731.494617,39508538.9425605,0.0557525615493182,0.390028141360061,0.474483940516422,11.3073248617826,1.33438079488264e-06
388.882299855749,11323269800.2638,1806316731.62287,685452672.913973,476482589.518284,685346264.831708,49802514.6231302,0.375418783646653,0.545998864026788,0.111678374014769,29.6475082494935,1.2346198383182e-06
404.112981076195,17845638467.0893,1990119036.94957,764061622.562726,441971402.934913,736262579.88213,25863620.5224626,0.850223982229123,0.959588376293602,0.770206989138259,18.571440389052,8.05545802598978e-07
388.410839824532,7994807787.90173,1421666610.06024,499292397.664368,1100736913.95236,1586639034.62069,36928442.3950314,0.318613733518638,0.252379511039797,0.200074611449477,23.8434386461529,1.42782737159886e-06
394.108383360745,15552750955.5441,993301074.726709,908939852.598712,848469244.40127,797859934.355544,23730594.9717802,0.76464045426978,0.243683930209342,0.68211606104951,34.2367820225554,5.56289536986341e-07
395.093624640878,17747986010.7472,1883741243.08777,1090315073.38099,729159771.649464,889409729.502735,57446063.2253906,0.465908353449366,0.298131346189006,0.133172784517682,14.8251172869468,5.76204433538847e-07
353.650116300675,9392719095.05478,898008171.302138,369481344.32888,1430333959.48178,1752276422.87876,30361144.043299,0.39654288589012,0.791320582163363,0.594185462784967,25.4359723539016,5.37201532751095e-07
375.014038022397,13762815770.1125,824622195.586567,489490490.614801,1662156172.54187,639167575.188158,44000797.7152102,0.382277348843862,0.692908554948395,0.602071312401121,12.0055045844264,1.90935316980589e-06
426.178058805744,16677787587.9601,962933339.511731,1030759460.40911,623758386.802428,1437321558.49495,84275813.2961243,0.0746799268927503,0.29370599439237,0.234739808545134,17.3819666139991,9.98269902274275e-07
367.110964584758,23910314481.6192,725749297.09407,398577891.943638,874369851.408892,1088058874.22353,27957081.6778878,0.200232503636967,0.843480345277107,0.423730001010525,14.5268371893646,8.14698962300904e-07
411.482993036662,14878031375.2514,752942667.755199,352426226.934177,828623843.287999,478430196.457341,39521542.5910328,0.630224055538105,0.664442080806904,0.992096336616896,26.9763589771549,6.69323948454534e-07
366.344961460295,11981329297.9712,761614019.759371,1114280486.76761,677868852.504667,993480018.256974,77719196.4303995,0.893452421083844,0.653085541752716,0.0402780766775586,21.953600566206,1.79904278977813e-06
421.137469551392,25205547027.0834,973427441.174391,479877584.452498,630893296.279599,632083388.332894,37210313.4494982,0.204952273668009,0.621254886812813,0.174020887296907,30.5737186889887,6.0397125852275e-07
405.051653021071,7305662410.18818,1541907849.80476,1153680258.65673,1287524321.4348,1364764771.50533,45827934.7523559,0.145945980419716,0.233335662736813,0.246701081135556,36.5993002156226,7.30695345634932e-07
386.773001798817,10356888502.1707,852242104.885692,1153092876.56902,727700865.763447,718988705.439714,38229865.842166,0.665105984350354,0.541299839388014,0.868968871664997,11.8731543506057,1.23436511894454e-06
251.97872012264,7346455274.18369,1079979083.34187,979062555.951381,1265177769.34096,1032156213.85071,21514660.3267568,0.527901300708439,0.25602233376832,0.408709992443545,28.6220677877907,1.60947802762554e-06
328.84417000803,17010553246.0806,950906479.297929,725331689.943192,1149109122.02458,1613354523.84399,24826523.2473699,0.88899234515285,0.859807625912606,0.597060788610351,21.2373950995352,7.25850688199737e-07
430.022722612287,25784939230.3708,1025580699.72866,478489470.707227,1086186502.85252,717275283.083219,52585997.5976297,0.147111980322787,0.416765701751856,0.280292866619113,23.0799518048604,8.47630325692841e-07
390.331477808362,7558885259.1572,619499013.881674,498556824.254193,514297269.237675,604215807.421009,36823872.2535693,0.322522635620462,0.463776233943276,0.0990172329213107,12.8072237488956,5.62151942633685e-07
394.272607610215,11636510075.7747,1044603803.83005,700192228.170019,494069961.776975,502586302.142531,33856224.8398019,0.469650371915958,0.577780697646748,0.911313227169849,34.6835487248382,1.65146853939819e-06
333.86075495363,10268233874.9145,1014966198.26919,468695922.833373,811840013.383084,1131729129.27832,45198299.675912,0.978224034127668,0.653018772578069,0.4611321265498,17.1006545997447,1.03544702878944e-06
364.645328437565,10748196968.4314,1811092611.95718,502248246.719461,1618067053.27555,671002857.585488,80913606.6146216,0.244880529743163,0.37897165848807,0.270319612046424,29.2975439172194,8.13801920872552e-07
370.304497506052,17858435278.7506,1757796237.48776,429264811.052258,1540637201.23967,1344893854.34924,45345783.3417503,0.726669335495522,0.872684459300564,0.285814782532667,32.5951764527915,1.72399863565471e-06
330.000267734049,10312220512.7344,1367071417.82152,348448140.77721,1661824017.8811,1100086398.4131,37354415.9363675,0.344914599267407,0.704233239500645,0.16086367902273,32.2181049615469,1.00923249375269e-06
331.229125966958,15837088742.627,1201186740.04851,667456016.913949,1193887619.03592,1672744082.22501,79823059.3224945,0.0606903874333861,0.175771545768642,0.416331859021737,11.7220406044506,8.40801507895534e-07
413.277823968976,25163314678.1753,577919824.432319,386277988.281484,794239129.589732,1378903187.42744,44335653.1354104,0.566252527997595,0.754112680957328,0.51951476638776,23.5089279548961,5.06846089460969e-07
424.67826186251,9732369792.01925,1106577817.57682,333780640.572992,477955855.078389,753143076.690078,53336367.2818373,0.935324882715596,0.927719459132508,0.587700360395952,26.4384412904529,1.59966286630725e-06
458.132667481425,12214208514.0314,852664630.491208,464152700.949034,624448947.317237,452068307.145009,75494389.0487677,0.725205115537093,0.834364187698236,0.01889538192665,37.7728400558902,1.96778576710601e-06
443.332321326128,13654437692.1259,965368065.045686,509166288.47204,484621539.520145,1373076323.84584,38155296.8364138,0.596761435885847,0.586296073113408,0.968494148140419,15.3425035633485,1.93088953389488e-06
459.193879388003,8451135264.85568,732605426.075523,364788373.001064,555439582.732777,1211173202.34408,54092862.5854753,0.63858968599787,0.856556962747254,0.76357503291757,30.3992695191692,8.99793699859006e-07
410.040610105553,22023587079.9788,2056436933.87632,895654859.099575,647724757.482416,1297174470.01579,58629203.8288697,0.590963929826328,0.110970247102797,0.199852291472223,19.3964784602402,1.54613295286668e-06
448.413890458905,7564557444.74001,849234751.477212,442363377.000645,737906135.554029,572021431.131645,84420679.4081981,0.094149754391039,0.328723020879438,0.305566322109223,16.4303825781045,8.99057541172143e-07
376.472254017555,9330446260.16679,1037457059.06988,929120326.309731,1171058282.70616,1288673527.48047,40569693.6595409,0.286563954039492,0.354826221665979,0.535761698075949,18.2690397524854,1.80984433910742e-06
421.885955984951,7441984419.75285,1559570369.74808,1096808366.46216,1488334436.21667,558338769.904058,80758479.6905412,0.757155472370129,0.229625714585824,0.358943619285115,16.2479464443919,1.2622928949266e-06
