rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
362.491920382381,12546932666.1021,1464067431.58068,859329042.394779,910250689.199713,492168971.614521,33343769.5050951,0.46254972901681,0.464671973173339,0.5371014987185,21.9977497268367,1.18368543001763e-06
367.564079371739,11262450385.2488,1202173965.47982,800615882.813002,1218572047.28275,1093318128.8754,50561627.5029409,0.535659649135986,0.417357232510216,0.250525666084773,12.9684676391388,7.04542348242454e-07
432.393357946236,11931899541.5826,1647974121.07893,386517241.606473,1172123949.74957,570329278.241581,34974397.9938032,0.404635369764109,0.413857793667153,0.537662909491928,23.4221494536214,1.21866459492282e-06
393.867457868215,13262525748.0093,667611153.829854,349874507.26072,798460980.926221,522644722.928652,28998280.8137515,0.302243056839467,0.439145279074798,0.226293416591598,23.6188785015193,7.03995933555739e-07
383.517578273697,17662252763.0455,1570655349.8645,665668610.858181,1235495616.42525,1029235175.66413,25407123.0711782,0.310666892606243,0.377891743448577,0.363497324630275,13.5765920039934,1.06149226836203e-06
362.284874884204,9732463321.83601,1452426126.76275,361849689.679442,659633120.64347,986240661.603334,61966994.561608,0.466820745869654,0.323730499338461,0.227269169603761,22.3552402815068,9.34080149518178e-07
334.604733715146,18591307450.6684,773291166.244454,900631118.043805,554343951.199842,1199048096.13561,46922536.8040941,0.610160351637744,0.545899378620525,0.32836590477385,16.3494026071712,1.06437006778633e-06
397.581099201293,11724777629.7979,697476664.260099,506729244.176491,716942633.001516,589878138.004441,24802120.2880382,0.54625172354471,0.333833891973194,0.294401069733849,13.246753837598,1.15430878018564e-06
389.894441269777,14822069470.2953,1350705712.40299,338496499.736529,573124254.29425,732140162.361908,48844974.1278309,0.387347202866284,0.512319653163106,0.536578647507264,12.6705654619441,7.51483781524254e-07
372.083459256813,8546667004.044,1512876885.57881,669677791.751353,517882813.734989,1299463765.41608,21683405.3453099,0.656347179601961,0.36518992685474,0.514455637314594,24.8324865895802,8.74793544556245e-07
420.986185966815,7789511644.8573,1069401293.15289,403928274.714967,1258410337.43269,1050644226.82065,24249157.1512847,0.508194959398492,0.227509082781513,0.315034419202866,10.8088403258229,6.59810435471384e-07
500.232996190179,11413721310.302,971827181.596148,551479741.61982,997976477.587675,1186190948.66361,55232666.9719144,0.624703648270911,0.479601053547825,0.498755253969915,27.9329080807632,6.36403877971376e-07
416.47641595344,12878797793.1381,1115551425.19859,305398728.706216,965987380.069166,895623812.722427,53097138.7458393,0.312974513304655,0.512136436830068,0.391706253687066,18.4241338128152,1.00666273016352e-06
379.217098729986,12986588927.8968,1545604265.03185,685093203.359339,1091820252.46263,946382824.297105,60127483.8981855,0.630124689592199,0.402537262585808,0.462309583945208,16.836207214273,1.14682172654739e-06
355.675983988707,9302056187.59938,627411693.493026,329536487.380397,574334840.247855,1216348987.3116,30209379.4161782,0.593147365201303,0.335359401280401,0.39249305811077,16.7543067655323,7.65397284641235e-07
346.722230119812,8473704205.65741,1602231713.26367,463680267.714202,1270428264.50796,1034672218.64931,47285194.239227,0.665509571572832,0.289511448785252,0.22728118804537,28.071628065599,6.74377475745185e-07
470.400535866654,8834055421.92986,1555212707.22493,335976025.886407,487242280.304426,649763141.45761,24589888.9151083,0.391062764595725,0.503958361765322,0.634923130476707,17.1588871889627,5.31946740810712e-07
400.122390161107,18780264093.8992,768674086.035339,721614840.100962,1282857194.92815,635310770.501199,48713555.5148026,0.547490488874314,0.450245220621958,0.22586494413606,26.2298780056006,1.10268403990217e-06
418.834455141937,11803729605.4434,736346684.456005,774436049.756344,833859676.175009,871190032.790677,25107401.1705469,0.388731676022788,0.474096580340534,0.291241246120826,16.5392924211432,1.46768549624271e-06
424.866712105075,12357134144.5273,632857373.45271,558254970.462618,678465790.438912,629930819.874829,22936975.2285025,0.388316210043107,0.381264276679302,0.553837385543842,24.3949956822081,1.06067017053822e-06
368.257803984827,11573659192.3556,1228177123.21004,311203288.547168,1066467177.39139,682184478.577446,36900902.8937897,0.632261542079193,0.287465072125819,0.490844011786515,17.3812245482113,1.41224085918593e-06
374.529436159977,20931924243.2345,1003249477.18469,312164012.786241,729784947.677523,832599618.790453,21275801.9402291,0.462901955025099,0.474292949734104,0.260986172071979,11.8958471053831,5.71890993330757e-07
383.245993813269,20216459740.0894,705214842.688388,474155074.775905,1018526704.65386,1136392681.58294,46737704.072114,0.442526366732843,0.474602188346872,0.351448832261511,18.5075435287621,8.05855085320831e-07
435.048870868251,18883178083.8371,680403822.252864,443040443.284742,775740979.952607,461302420.015662,47163074.7823181,0.380985011113433,0.457696808836203,0.463398550047292,28.1123890405494,1.01726695654558e-06
498.321006396827,15196965038.6588,1284434523.22828,424740526.888652,507046813.943161,1214644055.81691,52103785.9924042,0.617133729602066,0.407616928011356,0.642118292817157,17.1255104257996,9.52641219637809e-07
345.947739643394,18621796709.5398,1525515419.13284,834978747.152909,691445269.592131,959897539.250561,48575232.5692569,0.529926641822277,0.47920732873771,0.571370778717982,26.6450572769734,8.43162460888687e-07
452.796166397728,10201518024.1497,1404841345.85097,904437261.510291,693061388.097075,546857722.631582,51570965.6550144,0.476841419947244,0.216782505799577,0.480841823569347,15.446017611137,1.31574029911406e-06
452.188900419946,12445486261.0224,1083901318.18122,344668648.137997,469122513.034076,1229363961.65522,52271462.853953,0.664862112579412,0.423477068578249,0.563865742404177,26.0743740319918,1.2227112472134e-06
424.600033022096,8422654882.98717,914214722.538886,728161898.24326,760838832.86325,1265023964.51965,36660941.6448011,0.559193641324834,0.353467310847636,0.308075999292525,9.73066615592425,1.23014974222456e-06
375.903633216973,13421793150.6288,819856055.673395,829703780.146438,945762477.164263,713252686.021958,25664139.8943607,0.487711655031806,0.266113884678497,0.395167117201005,20.7248442914683,1.12288543724333e-06
433.134536597714,15622047804.0911,944000004.693386,578560612.550388,831424782.660526,590126650.64187,62566030.1529903,0.480551297163012,0.432592973703234,0.277563549532398,16.3220342995603,7.86297799268482e-07
447.592000681681,15353859941.9382,954543775.08626,795975842.192807,1226966202.6425,712780823.822038,26817001.9857199,0.475952572111803,0.429481006665108,0.261668823422507,24.6646739262868,1.2926896837483e-06
358.195908150146,20005359725.2183,1184310847.8583,356084267.446761,1191858502.90057,1348557149.88355,28803353.0283291,0.617022515827438,0.389158853146292,0.512119662423507,21.1567668324332,1.01563557686423e-06
377.764676306116,12334588593.4714,1254001956.26091,367658399.814747,1113575435.35287,1304201659.72575,25550236.8296175,0.525221713059437,0.292441867675676,0.276467185556805,20.2824401450751,6.29904605121636e-07
357.417146366961,16523996456.8636,777809124.325139,504763299.261086,434816443.166923,1277254500.08244,51520989.4809495,0.48320449180092,0.255736805160006,0.34381278936411,24.6706016027606,6.71454939774387e-07
423.898412719932,14254330483.7021,763152464.907942,607498606.878435,1108126908.03667,1035183357.93642,43250341.4608677,0.64667088450083,0.225555795781294,0.498241106961113,27.1679197400232,1.13696920477194e-06
394.30094580193,11932901978.982,1373556013.32966,499262814.692842,1023169626.06792,926268491.352001,55131151.9862785,0.433454666506456,0.476785830813238,0.430290852497762,16.1820192374818,5.5694453968146e-07
416.658697671598,20378204823.0962,1444151486.14256,688711355.986402,752298151.230502,1011641329.11435,42211239.3934994,0.501537183627871,0.369969470924131,0.236568141214517,14.2804741735009,1.44408608721755e-06
426.629339999814,19573789118.8788,1516521475.74494,880701248.111234,1131459656.58686,549919144.427146,32566525.8224827,0.68648169879589,0.287320332523047,0.531188901123998,9.80016708877507,8.01641766054004e-07
386.46369169089,11113512852.6921,1178461044.20686,762039161.827819,538213190.393374,574605849.801798,39704887.5497918,0.685005535304802,0.350537995611378,0.246145215376391,14.712082704663,1.23048247510766e-06
426.204803322601,20097430919.3817,1199706693.65703,647219288.440376,1024282434.23369,1017231961.85887,40604067.1185772,0.661168404377952,0.486563660414866,0.458579461258846,15.6109122778096,1.1733593359627e-06
401.441659601653,12476052852.4098,893137914.728742,444951829.56745,543272419.202764,947206692.897332,29172323.222232,0.260261995656461,0.311538271909839,0.291222666389958,24.3402267711879,1.02969541710286e-06
527.583154170472,11543063186.1111,653992877.91778,500845890.384335,826665144.363594,1093939439.33139,30131834.218717,0.3092880675515,0.399261277531583,0.441519416300705,9.73671485352036,9.12314335740355e-07
361.590193316116,20901048570.804,1087392150.18217,682186882.326093,864655842.123469,1271349108.28708,49967795.7012638,0.660880406090056,0.27314537708697,0.626647320416618,18.6702982057342,1.16917107252302e-06
382.128633926872,12866084786.3311,1001874530.65498,707236377.703061,1138508549.64382,715403539.463282,36380693.155252,0.550377922822293,0.440012137661265,0.605964981103512,10.2570753092959,7.51243949293671e-07
423.223537221823,12160787776.9723,621684996.261524,904422434.91504,624933240.005709,1113723995.90234,24416009.9427869,0.289913704324672,0.353259783610299,0.561680963244924,14.0408833778139,1.24509939025219e-06
407.626853411621,7366346448.81621,1596896790.73017,480696271.085804,467355654.548027,1306395295.20636,36727731.3167499,0.3024887948129,0.47719598618938,0.247363379373564,26.2322616702706,1.42061621178175e-06
421.969308148833,7998081135.14004,1015388061.11526,420393319.664816,601000381.726033,704887743.157292,35031811.0946878,0.369268712867924,0.37788831371298,0.502799240557308,24.5717517238078,6.42674308546293e-07
366.713486199469,19512347881.0839,1051044950.21666,518372736.988129,1113160504.72359,774652282.49396,55527992.5855264,0.538689710133671,0.531274222526813,0.549643696834563,15.4912987097303,8.38796910935021e-07
428.319913717989,7110501981.03445,1456192431.00662,306604532.536859,591962862.826473,1308602382.42645,52216302.4149207,0.627967854450631,0.294357720781601,0.596188127961396,25.3136929331239,8.03478764962838e-07
377.058292744063,17990385440.3097,1247996645.21832,729740594.238908,1009613314.70012,1268357429.99017,32203806.2879902,0.527136373782105,0.226121278243734,0.428508340240297,11.5381651657556,6.66238240271622e-07
355.932975376077,20127953431.56,1340688291.25141,611020204.178472,490096084.693395,759712392.619458,49928177.3586227,0.390076774510504,0.209559449573162,0.612925497762071,11.0409656482441,5.46717466036721e-07
410.252073307948,13121163234.0212,609262809.172299,704264267.515025,1278548988.54249,1238649006.24651,28748356.0934257,0.622533163668565,0.304839154182547,0.600460107215308,14.3356555200319,1.40085085863078e-06
413.308063035087,14511880004.3563,1445454100.58827,533660281.818268,682360295.541887,546223621.144015,29865499.383982,0.595800751028015,0.189744577720394,0.443097707394069,26.5322793423071,7.78837576965764e-07
408.753154069362,18623154405.657,1464159869.373,430400563.530104,1282666541.69512,1278322763.62106,57038196.1450888,0.638908258999117,0.555653958265315,0.474895496788197,11.2447668539441,5.43300491904591e-07
369.133158378895,16668211079.8821,1095043540.9314,906190598.647094,468291248.106452,516567690.32924,25999315.0982357,0.404110924633345,0.319574116716857,0.250354396071463,23.7178942983547,1.18726655572647e-06
338.450288977999,14669912298.3316,1282700585.33075,856590606.763087,719009754.147713,633101854.263204,45182360.5799818,0.629119038872847,0.427229834441118,0.250503566870476,24.9131013373595,6.76010273104057e-07
452.608230421271,18191706189.7216,1577554236.11576,411977066.578218,1252879889.96321,1019859907.6645,46309360.3769359,0.460741475870951,0.47715976104515,0.305644047327354,18.8743763455768,1.0041619774917e-06
391.07175525156,16200373327.6077,867700286.837428,794372976.507174,792084708.809594,691973922.275596,45864020.3126924,0.666469196156885,0.421069865588028,0.501545826292813,19.4777569110584,1.0324528526482e-06
383.342620844091,20372599771.6655,1501902020.02918,771874237.14618,742219965.246238,989472065.821195,46491109.956991,0.64427993705639,0.295950952212828,0.496477042680253,20.2029359948761,8.57632409515672e-07
396.280391243032,9047513473.95551,635798097.909344,323826293.083656,502545636.699322,1094588244.30491,42144408.3642312,0.308795609191581,0.492352012426454,0.513079104854689,20.5264555180235,1.11580862295389e-06
392.264616274021,7060403345.96073,929802245.760921,676706438.929481,848878646.985213,588122498.989982,46574412.9207447,0.271177846273201,0.523180559855212,0.458144484809788,27.8780043938724,1.44327787119122e-06
421.854397315488,9307000762.44458,1385857325.55504,609226809.392265,1186744619.53549,644964957.491152,34628404.5529427,0.610891109539945,0.505569171743891,0.241591630348488,21.2713483633645,7.55046486633045e-07
418.654391371202,19171935505.5286,1308949310.96823,497119964.93555,864657923.201313,1302057725.1842,62616870.2748223,0.473876579056349,0.490832972809354,0.218840402684612,20.4608586482151,1.28859709358547e-06
392.738091764704,13147798998.4844,956955952.402568,548181319.237116,481008390.484035,453329712.2119,29343295.6923784,0.592543907045329,0.388442130877376,0.563717228876754,13.0348561454504,9.90977281098512e-07
404.816341175055,14632349531.3156,1456757902.64146,309694261.813397,1019375603.86953,939353390.554987,44123362.8003775,0.265590581814212,0.423095106286707,0.590205842710147,28.319888103152,5.59834745169699e-07
375.563610560245,11660089849.9798,860183871.73306,849538683.816212,1032031744.53164,887325916.001499,50352037.1844758,0.6196567985015,0.200153350903508,0.578828630024609,9.67158318188259,6.30096901917964e-07
412.020929407655,18991585195.7727,1228908205.43123,894895682.730549,1161831345.23679,529504100.045858,39813957.8327622,0.47015825202376,0.391019724937454,0.636283819191009,12.8066946910363,1.46790813991022e-06
410.486561562594,15577270279.3707,668659890.301764,539305197.315135,491061682.789797,662753347.804417,24051056.2450265,0.646862635457048,0.243930988933713,0.294861302503784,12.8759134693242,8.59541515215566e-07
