rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
526.679623406327,14441678320.086,1009787793.18809,593715925.446478,969113565.822085,903169811.149867,35667381.4988048,0.50459943938293,0.364611620821937,0.394048068739136,8.78941964863205,1.26459478806129e-05
445.957377927119,12237669800.5382,1124081608.20771,653188437.039681,794212996.480734,938381007.304611,41758726.6889854,0.457041059278446,0.333424098186236,0.493548044699976,56.983149379317,1.93473354015283e-05
392.168346355558,13117280355.9715,1143251364.88347,660739756.138889,826469523.655995,786010891.511938,35025134.6254747,0.414127381035114,0.42910691732399,0.47805408770002,66.1446714250263,8.82665511407675e-07
414.642761662981,13079728537.1669,976782721.514164,547702635.627023,912093343.399632,862805438.852081,40647135.2545236,0.465263309517149,0.335703452998777,0.411557458633774,49.2421401561606,3.43405719037762e-06
370.291281543258,13411965757.1049,1054343654.87875,637597178.847185,838195642.395605,1005061895.35744,37951401.3746495,0.481116007196278,0.347966762969411,0.436149394086968,43.7082481116893,5.47632577597551e-07
480.366720456283,15564230614.444,1080842526.79452,570736477.63163,840817540.712173,923405762.806197,46586427.5743201,0.462785424313135,0.403220846028201,0.422065155708282,94.9822083180673,6.32882573764889e-06
356.853136867177,15697232229.4735,1201558659.18256,574322035.307038,808799932.523402,1026320923.8769,40983336.0683035,0.476126355721068,0.415108286730422,0.43643444907101,69.1189229271193,6.66476858054525e-07
447.185525441227,13867114009.6686,992577286.011584,551780751.407237,937651368.903936,931723597.687067,43414221.8994474,0.397775133660159,0.416431624657364,0.429294603395074,11.0705625079734,3.22618310965744e-06
348.025172540642,11380537957.8006,1240788262.19323,610505144.793513,896539700.892041,811113462.239214,43766090.4586154,0.430176737145826,0.389998033166821,0.397429238802313,66.9193468169111,9.21833845495296e-07
391.946137699357,11952204733.1967,1111030228.83262,669951563.012368,958913000.094934,844443810.981723,43823519.4195309,0.481308253325812,0.374086401493626,0.404311881512967,14.1869850833385,1.29956138582996e-06
422.735515275628,15096511030.1638,1092906016.65424,624683510.650432,966764034.440224,849070841.068208,43836365.0178463,0.490388685642387,0.36290597888519,0.424766153806596,83.2912384105407,2.01427029592009e-06
370.699933404978,13635011814.2497,1259226935.76191,497726283.036933,904326261.052108,978540042.780154,45420127.0543876,0.402891787088165,0.438662960074841,0.421734958866103,48.3117658218534,4.05769614857274e-07
386.719381917626,12957660855.54,1068977204.32724,626471456.891049,864648605.53227,987563673.544514,42723448.8261151,0.339655373169937,0.353684645316153,0.483626896931974,32.3655454647909,1.88743031340592e-05
408.228186658663,15086028029.5488,1133821096.40056,632043871.443884,878986320.484499,862087434.91995,32218921.3548871,0.409134662973527,0.314490719322415,0.41416603949406,95.5603653434116,2.28533268634851e-07
396.555844452322,13371503628.5928,1046871696.84627,654388875.044458,840117660.951454,850122946.738415,37615027.9550919,0.471900403495696,0.382899312428768,0.439623704668415,75.4902740907117,8.98388758146288e-07
404.907181900709,14733741872.4752,1104858565.79347,626653625.113567,771598666.983244,958037676.488307,40223227.1536897,0.458622472638732,0.444471724856819,0.431420687932948,76.8551517768436,6.08343792486905e-06
354.989825997,13774923498.8526,1017465030.42302,484306930.752517,742736311.164917,897779338.442771,42358683.4769109,0.499273507561099,0.35926254470227,0.420509239921266,13.3750202136955,4.91929516698331e-06
423.808770727288,14042306254.3224,1101002796.31688,564582319.322239,964703571.404112,920471514.932657,45451246.5908737,0.519381257646886,0.398409132309122,0.344830421318216,56.9914349014358,2.82106445037812e-06
332.666329246693,16230028647.224,1133010314.70659,648221881.886867,847492039.393142,948811831.5382,42129199.5142078,0.454337072264651,0.411576671548237,0.432146909273168,34.1975792395652,8.58594820001359e-07
379.2858950786,15662048559.2878,1114540763.1545,538610807.024237,831510733.431553,955301924.768425,41514812.1857751,0.444290212253187,0.292294194152501,0.382999586151536,37.2624260801018,1.03367340126442e-06
373.858430548168,12763315432.1497,1191694805.79721,503318767.697591,921855815.42019,874928050.021222,41122132.7466717,0.496469648149461,0.390294281582857,0.570826153731417,72.5694886449768,9.86481175455856e-06
409.671646713879,14967933704.9669,793285359.331104,653802515.898541,891733875.093972,986345004.778424,40859141.2611684,0.469979643832755,0.369007757065483,0.370932043421487,52.3596071921231,5.84032821447724e-07
431.129118659465,14194663909.5807,860322661.765054,689289504.89783,794676558.238085,771577447.307677,39003444.6261175,0.495211836748304,0.35887497047735,0.313819946282176,78.8561803113904,1.14907750432526e-05
419.902551114679,14225820508.8905,1256098805.49214,518916789.372057,802955513.718969,785747116.930982,40276720.6881452,0.397652006738285,0.421188360271203,0.442428865582855,91.2260083517072,8.36352832091845e-07
345.629802701236,12516628331.9726,1159348802.94129,616343462.655499,883520786.720518,921907375.414879,41011194.4151262,0.386654111671573,0.379393680064766,0.50478733641066,88.1132801236475,2.76649921161008e-07
400.313235290524,14459388330.576,1219848052.3436,672229458.011096,870532113.359621,914023814.444887,39974625.5012641,0.475865225850621,0.306225035033446,0.457884319096796,3.31203679365166,1.33467241072153e-05
396.578569785468,14971816677.8888,995005981.566848,622902952.261972,879626274.554863,860561792.453459,40749803.1391006,0.497882799584607,0.405687120443248,0.384085355828387,95.8330989384955,1.94312026070761e-05
387.243582549311,13841143059.7725,1076568442.37887,596231688.771517,958541962.025715,995171951.502514,59559848.2291131,0.529846304144805,0.29319022136019,0.406110106363065,32.8388088762296,1.6789060879923e-06
383.501345979858,11537352594.7608,1101636125.09999,546281872.730355,885335306.36781,675402594.994482,42877394.6633054,0.458865331355823,0.385541258944745,0.41181794448154,55.0274236761594,3.51521656933515e-07
357.431187659991,13467564875.084,911812464.801815,495041513.385453,697394459.679064,930654244.394077,43000376.6183085,0.469761250739791,0.492116217907274,0.454602003368884,24.8357586426725,1.48937671733398e-05
448.14283945703,14726774146.2794,875117679.765544,647476862.996474,888406804.765392,1094096807.24915,42537729.9532129,0.434698145597023,0.337094525129323,0.421780273045281,98.3923978038975,2.56292699554178e-07
393.752207404595,13789955877.1865,902618222.662294,616494272.591101,816124083.392348,846636261.267809,47265423.4203217,0.49779715901915,0.344947438192384,0.472739819839919,49.2794046122532,5.03810044338838e-07
385.119260372227,13361790816.4469,1067918846.9653,598543936.338403,1029121555.43167,971331457.688976,40194358.7127014,0.510947164141829,0.402634953817169,0.476486030974374,96.0015357080117,4.42024219628334e-06
361.357314324419,16727890330.7832,1060934315.90202,656442282.496029,772148827.349451,1028651586.44955,41129453.5812322,0.442208601494734,0.403648775869135,0.424811540433993,61.9080856675795,1.22718918338161e-05
377.390350796876,12910369249.0436,958759180.056984,530680306.749654,895725450.340171,864576615.339025,45485490.7887004,0.481277430612043,0.34846842569043,0.415638227750246,14.4256211878118,1.03071082848637e-05
279.824337826865,16667423591.4409,975473901.088706,656053299.471522,699853875.231394,961298078.5196,37166126.4611725,0.576310399734077,0.373352578988068,0.43933854176173,51.2146572773542,2.14717324034076e-06
394.421083850464,12210968700.319,970393261.160861,632043804.483727,896274663.983613,825710496.283226,49580706.1210378,0.468132678799077,0.426445759125133,0.404679996737735,77.6487807153511,2.67913079210497e-07
404.774088512481,16739429703.8247,1101649027.32655,610822967.71104,940384092.76693,965309328.775067,41900264.6546002,0.480977278932872,0.399516790196011,0.43526818849299,58.9397306346545,2.39594493783327e-06
447.026709968934,11573543306.924,1231919376.19631,616212022.258017,902905896.747003,987838380.00428,35532938.2978921,0.556999232046902,0.366992910801772,0.33617053165247,57.0353339236255,1.85643506115287e-06
413.876679845513,12714707120.5628,1139130194.06451,574958552.348362,881965574.770818,1046080298.69255,44938869.7773192,0.532572493468688,0.415831190120931,0.439362598332113,30.7137787125137,1.54113914701937e-06
423.12113522638,14874389837.4507,1032140670.78067,619671349.406198,860135625.210464,797455042.715516,38394002.5989855,0.446745341498796,0.411740034124511,0.466537748185274,63.0603912133686,2.12732788251542e-06
409.643940894682,15931628830.8283,1128532761.4534,667911624.39495,856582538.475594,713216427.203013,40933771.1809211,0.473208117613458,0.347260930377608,0.432966314788883,11.0386313590483,1.43715303805275e-06
419.85053769261,14888017899.9526,1214042616.50917,666970466.635602,822043406.969142,1040151003.80067,42664317.6557235,0.420844087152918,0.336919521849821,0.393413192972985,10.8623586670381,9.3181281637114e-06
380.770627316616,16102882440.7413,1137175624.36885,548641810.34309,928060542.381729,956207227.442663,35678058.2640535,0.401820569930473,0.377159397737219,0.4044569567272,61.6613442810327,4.72017831890957e-06
413.253285345101,16145227620.2215,1060307490.50446,614425165.887843,854002086.281072,913728412.201461,37655327.4444599,0.499477511061807,0.34823742505774,0.390994208858024,3.63402135001056,1.50320194717904e-06
366.122645435408,16638179711.7814,1154865081.30694,622585679.198954,824696261.677522,896495860.549955,34621770.1018307,0.436289974008769,0.412950669880066,0.382788263140256,61.1868414525087,1.34967978388538e-05
438.727197083036,13625779434.7826,1359819960.55704,597574345.178435,935638681.670371,889585995.048975,43366139.4827311,0.399128499883052,0.385839625033556,0.422129913799175,0.468785953265282,1.51335060263872e-05
442.197360420316,13219041849.1592,1146109895.25622,625114434.320724,802149163.150797,909533948.467329,37259727.3320418,0.499091632173875,0.4083260225182,0.433730131266497,1.15730362262235,1.44377793228296e-05
437.057707820135,15677684709.4824,1242931878.11856,453706164.543342,899917396.383041,905249989.169875,42431525.7146447,0.433159922214264,0.311649481377128,0.392959656097809,60.7800460893577,6.63223445808982e-06
356.78580049698,14068825159.4132,1154493155.84543,555818954.763242,985061155.245122,980968414.976658,40669411.1551077,0.471303483407243,0.395095200722143,0.406530291727521,53.8793036021842,5.6719050743588e-07
456.14939641663,14828448690.2793,1093426761.65688,640379081.962157,867976894.746776,846708924.427386,35026669.1822702,0.446983873841596,0.384917136565345,0.392155211348779,60.5727560686071,3.93239933288247e-06
315.142281275526,13313631660.1476,1232359376.54349,626416478.502176,683756932.37424,981795889.069421,42647369.9122053,0.516155421583452,0.307031133036768,0.474402096362267,7.30870653482387,6.56328286733641e-06
305.578994740299,14538698179.374,1099635783.96667,609724985.451782,933488957.972048,865494616.003345,40536540.4721447,0.476107453557361,0.423861642735908,0.414652747700267,93.4562390018701,8.06978060182502e-06
418.197930141121,16118592222.778,1123950835.55039,564367425.308687,827515570.143845,961945826.381348,50571290.2743927,0.500030863031154,0.362282277392192,0.434719454054864,14.3057151152454,8.26601600655942e-07
373.241473815818,12571501468.7756,1041150663.54094,609312144.226631,776076688.009166,874820663.424232,45961181.7699334,0.490409046318397,0.388612007584232,0.428224207839321,37.6389436668927,3.77625601372268e-07
414.143196214559,11263586675.8979,1016215840.73291,685211303.24171,1003137384.35303,1042707154.73959,37658824.9040086,0.431345591288665,0.36686570617691,0.436830034288512,50.2559399774613,7.66626970736332e-06
416.441433263357,14472036975.6639,1047175906.14041,633485720.817262,936387861.982503,1024435476.03214,44684716.2233179,0.39423215340462,0.440834222417073,0.410826601621959,91.9762447188517,4.4104108341916e-07
373.13321301863,13614140904.665,1132651552.49623,541701291.607167,944600053.376364,719044347.035162,42152086.27586,0.471937774155041,0.360519131956902,0.355847273075527,62.9709414429345,1.23069905123258e-06
434.050056948218,15099351024.9138,1127555508.05349,620614745.037308,838456055.603683,964713412.95741,38469687.427145,0.460304925506609,0.367658786924273,0.416399412883173,73.7897949419493,1.14770445033978e-05
445.897418218151,12239778614.5437,1113473201.80605,629749317.217984,785514121.302437,887412271.109317,45131782.0144135,0.421788684781186,0.370826383795851,0.474928569382221,67.6674584803263,2.98049311691566e-07
460.630636282803,14357196351.6631,946975905.503802,558313058.479568,772120184.594234,692838911.485263,41798946.9171525,0.47745913723303,0.390356581748348,0.455357619213674,25.3914831802292,4.02696094972491e-06
375.133543838571,14264963029.5267,1035360923.52719,591470317.502822,951028985.919491,846726125.501629,31551148.2422728,0.448891873854681,0.378678079494331,0.483557288475876,62.8668641699644,6.41686048238906e-06
445.318148932031,12843456932.1181,1159348316.00139,570704224.569023,868492176.92915,1019318190.60506,40133553.780304,0.538604854856905,0.370450934300572,0.4098835776571,17.5765112638488,5.98857552034152e-07
366.35092257467,14979258614.3798,1206278698.37333,565975549.037292,926797120.154719,809234327.043491,44619584.5745539,0.426974103921821,0.339922706866283,0.480319939238718,56.3322082264663,5.52454666274552e-07
327.374095756363,13634385632.47,907710146.111589,596242953.849971,653618062.333451,832438387.40942,40778707.6676853,0.451173993775726,0.375049038123495,0.382545937892622,33.8006293843717,1.90931247233033e-05
357.465439670942,15761145481.0922,1200686233.62429,606709033.40673,699314077.918312,824336252.985099,39729323.5692953,0.478796232938732,0.341948218388887,0.44459190722247,8.36644060611022,2.98705649738392e-06
416.446501075629,12088678655.0498,1231133569.88608,603388554.053402,799586181.976502,860336977.743188,46157559.195637,0.467023532441644,0.367261367583165,0.405999374393958,55.2833547476891,1.48825868773293e-05
398.470767826589,13212773539.9639,1187440250.00132,561831542.61985,806073314.957313,879506796.358477,41722117.3743568,0.477249001137329,0.39054985348989,0.439439568381656,40.2239519762668,1.50031251620854e-06
456.853740508893,17446159530.8526,1032225471.5025,610278558.303975,896673953.470869,1022469394.92928,43065989.3060044,0.460111401447361,0.38851873169695,0.377032024531313,5.39818085177951,3.74110101753338e-07
